time,id,value
2017-12-20,trendecon_sa,0.841764249083449
2017-12-21,clothing_sa,1.08580980254404
2017-12-21,fooddelivery_sa,0.574717439576854
2017-12-21,garden_sa,0.368627423180176
2017-12-21,luxury_sa,0.528271824844553
2017-12-21,mobility_sa,0.701229660174174
2017-12-21,orig,0.56822796527066
2017-12-21,seas_adj,0.420730287848359
2017-12-21,seas_comp,0.147497677422301
2017-12-21,social_sa,-0.689340870247383
2017-12-21,travel_sa,0.83120464269915
2017-12-21,trendecon_sa,0.523372913029648
2017-12-22,clothing_sa,1.11117794892501
2017-12-22,fooddelivery_sa,0.102016631878872
2017-12-22,garden_sa,0.515874763330422
2017-12-22,luxury_sa,1.18347192205688
2017-12-22,mobility_sa,0.988004587018134
2017-12-22,orig,-0.230210195406112
2017-12-22,seas_adj,-0.462154522435097
2017-12-22,seas_comp,0.231944327028985
2017-12-22,social_sa,-0.708734698992241
2017-12-22,travel_sa,0.801191250122526
2017-12-22,trendecon_sa,-1.04810175185202
2017-12-23,clothing_sa,0.830965824246954
2017-12-23,fooddelivery_sa,0.164920828147623
2017-12-23,garden_sa,0.529237517150132
2017-12-23,luxury_sa,0.824193260024572
2017-12-23,mobility_sa,0.409258605339159
2017-12-23,orig,0.770197009995961
2017-12-23,seas_adj,0.138073594150282
2017-12-23,seas_comp,0.632123415845678
2017-12-23,social_sa,-0.311804552019708
2017-12-23,travel_sa,1.00919412138602
2017-12-23,trendecon_sa,0.0571217043475411
2017-12-24,clothing_sa,0.696821604069044
2017-12-24,fooddelivery_sa,0.40518774254117
2017-12-24,garden_sa,-0.0243639652617469
2017-12-24,luxury_sa,0.727060064000762
2017-12-24,mobility_sa,0.658930286132697
2017-12-24,orig,0.748245605561896
2017-12-24,seas_adj,0.241057417673283
2017-12-24,seas_comp,0.507188187888613
2017-12-24,social_sa,-0.835779662980801
2017-12-24,travel_sa,1.31140027277613
2017-12-24,trendecon_sa,1.13238747276431
2017-12-25,clothing_sa,1.34820891864546
2017-12-25,fooddelivery_sa,0.738373006047099
2017-12-25,garden_sa,0.448402098169689
2017-12-25,luxury_sa,1.21960456231343
2017-12-25,mobility_sa,0.775193094209674
2017-12-25,orig,1.11682238450813
2017-12-25,seas_adj,0.696358263875904
2017-12-25,seas_comp,0.420464120632227
2017-12-25,social_sa,0.689366852437852
2017-12-25,travel_sa,1.0178637127633
2017-12-25,trendecon_sa,0.663387009691853
2017-12-26,clothing_sa,1.77677134064577
2017-12-26,fooddelivery_sa,1.22392853707207
2017-12-26,garden_sa,0.651122727337937
2017-12-26,luxury_sa,1.42291622918892
2017-12-26,mobility_sa,1.36391183079087
2017-12-26,orig,0.642847613425108
2017-12-26,seas_adj,0.570258946610008
2017-12-26,seas_comp,0.0725886668150997
2017-12-26,social_sa,2.39863903336908
2017-12-26,travel_sa,1.57243319155198
2017-12-26,trendecon_sa,1.06458890222107
2017-12-27,clothing_sa,1.50980834562669
2017-12-27,fooddelivery_sa,0.328022104929417
2017-12-27,garden_sa,1.21382294201665
2017-12-27,luxury_sa,1.95864833303358
2017-12-27,mobility_sa,1.11121803644827
2017-12-27,orig,0.333065958977232
2017-12-27,seas_adj,0.155234256286424
2017-12-27,seas_comp,0.177831702690807
2017-12-27,social_sa,1.22957827364755
2017-12-27,travel_sa,0.906511247990229
2017-12-27,trendecon_sa,0.44857327751041
2017-12-28,clothing_sa,1.6863759804889
2017-12-28,fooddelivery_sa,0.732042843151644
2017-12-28,garden_sa,1.00904009964723
2017-12-28,luxury_sa,1.29294196896384
2017-12-28,mobility_sa,1.18636522787997
2017-12-28,orig,0.320203419235007
2017-12-28,seas_adj,0.104688064008979
2017-12-28,seas_comp,0.215515355226028
2017-12-28,social_sa,0.324069964149217
2017-12-28,travel_sa,1.191634200759
2017-12-28,trendecon_sa,-0.212097819728047
2017-12-29,clothing_sa,1.78105355859904
2017-12-29,fooddelivery_sa,1.26361860822663
2017-12-29,garden_sa,0.791419805438489
2017-12-29,luxury_sa,1.67190156941689
2017-12-29,mobility_sa,1.09395450744867
2017-12-29,orig,0.132581979704849
2017-12-29,seas_adj,-0.152467858621733
2017-12-29,seas_comp,0.285049838326582
2017-12-29,social_sa,-0.444823013580174
2017-12-29,travel_sa,1.90826818621851
2017-12-29,trendecon_sa,-0.103352057930811
2017-12-30,clothing_sa,1.42382175451262
2017-12-30,fooddelivery_sa,0.598139452359209
2017-12-30,garden_sa,0.596853320407076
2017-12-30,luxury_sa,-0.0842773298549277
2017-12-30,mobility_sa,1.03861746094945
2017-12-30,orig,0.983259744220833
2017-12-30,seas_adj,0.334873963055707
2017-12-30,seas_comp,0.648385781165126
2017-12-30,social_sa,-0.278619061527825
2017-12-30,travel_sa,1.90944833112093
2017-12-30,trendecon_sa,-0.0223362383065169
2017-12-31,clothing_sa,0.446215742604085
2017-12-31,fooddelivery_sa,0.147954097814554
2017-12-31,garden_sa,-0.131611460319017
2017-12-31,luxury_sa,-0.188194781974196
2017-12-31,mobility_sa,1.58781475032086
2017-12-31,orig,1.30009649648849
2017-12-31,seas_adj,0.807818595799161
2017-12-31,seas_comp,0.492277900689326
2017-12-31,social_sa,-1.36428622393817
2017-12-31,travel_sa,0.647304785415601
2017-12-31,trendecon_sa,1.07318297974166
2018-01-01,clothing_sa,1.07125819059577
2018-01-01,fooddelivery_sa,1.23376414897976
2018-01-01,garden_sa,0.556564384445633
2018-01-01,luxury_sa,0.732983026914637
2018-01-01,mobility_sa,1.35980964615616
2018-01-01,orig,-0.0913531396201768
2018-01-01,seas_adj,-0.290620812612214
2018-01-01,seas_comp,0.199267672992037
2018-01-01,social_sa,0.437348123509877
2018-01-01,travel_sa,1.10697176419434
2018-01-01,trendecon_sa,0.837028702249579
2018-01-02,clothing_sa,1.32950073836011
2018-01-02,fooddelivery_sa,1.43128961113882
2018-01-02,garden_sa,1.40563900021447
2018-01-02,luxury_sa,0.629908864170959
2018-01-02,mobility_sa,1.07928893556545
2018-01-02,orig,-0.0390661642179265
2018-01-02,seas_adj,-0.0862275588340096
2018-01-02,seas_comp,0.0471613946160831
2018-01-02,social_sa,1.27458156049814
2018-01-02,travel_sa,1.82243066302711
2018-01-02,trendecon_sa,-0.244960623336786
2018-01-03,clothing_sa,0.780735370422528
2018-01-03,fooddelivery_sa,0.607529335597127
2018-01-03,garden_sa,0.825573698065652
2018-01-03,luxury_sa,0.12097514086879
2018-01-03,mobility_sa,1.069678457472
2018-01-03,orig,-0.410977486125041
2018-01-03,seas_adj,-0.546033902277593
2018-01-03,seas_comp,0.135056416152551
2018-01-03,social_sa,0.165890196114487
2018-01-03,travel_sa,1.312927042548
2018-01-03,trendecon_sa,-0.388161753101897
2018-01-04,clothing_sa,0.539281844876654
2018-01-04,fooddelivery_sa,0.0538144904328538
2018-01-04,garden_sa,0.878438335735252
2018-01-04,luxury_sa,-0.144709033605071
2018-01-04,mobility_sa,0.679357319217443
2018-01-04,orig,0.203030812217465
2018-01-04,seas_adj,0.0798625636452012
2018-01-04,seas_comp,0.123168248572264
2018-01-04,social_sa,0.696363450920216
2018-01-04,travel_sa,1.12718268934973
2018-01-04,trendecon_sa,0.212491756000926
2018-01-05,clothing_sa,0.802176637087722
2018-01-05,fooddelivery_sa,0.109083807810263
2018-01-05,garden_sa,0.714226399514696
2018-01-05,luxury_sa,0.500083435922357
2018-01-05,mobility_sa,0.605328204984821
2018-01-05,orig,0.52876923869722
2018-01-05,seas_adj,0.379782655194699
2018-01-05,seas_comp,0.148986583502521
2018-01-05,social_sa,0.241736253319437
2018-01-05,travel_sa,2.19521061429806
2018-01-05,trendecon_sa,0.0251504382702966
2018-01-06,clothing_sa,0.890473672738851
2018-01-06,fooddelivery_sa,0.672078666962684
2018-01-06,garden_sa,0.418139822350041
2018-01-06,luxury_sa,1.23902238549085
2018-01-06,mobility_sa,0.413693865376656
2018-01-06,orig,0.350891800357229
2018-01-06,seas_adj,-0.188354817185546
2018-01-06,seas_comp,0.539246617542775
2018-01-06,social_sa,0.498532433684239
2018-01-06,travel_sa,1.75228736660017
2018-01-06,trendecon_sa,0.0746765445500795
2018-01-07,clothing_sa,0.578143587272218
2018-01-07,fooddelivery_sa,0.31736649345664
2018-01-07,garden_sa,0.444383731333091
2018-01-07,luxury_sa,0.234229704229697
2018-01-07,mobility_sa,0.628056109891843
2018-01-07,orig,1.5884543340013
2018-01-07,seas_adj,1.2418783553177
2018-01-07,seas_comp,0.346575978683598
2018-01-07,social_sa,0.281007110203363
2018-01-07,travel_sa,1.9907739350806
2018-01-07,trendecon_sa,0.732690127445321
2018-01-08,clothing_sa,0.750693983333959
2018-01-08,fooddelivery_sa,-0.0703461318299611
2018-01-08,garden_sa,0.471499940395143
2018-01-08,luxury_sa,0.732820790891435
2018-01-08,mobility_sa,0.674500800451889
2018-01-08,orig,-0.551374853174562
2018-01-08,seas_adj,-0.530874246342862
2018-01-08,seas_comp,-0.0205006068317004
2018-01-08,social_sa,-0.952901060663845
2018-01-08,travel_sa,0.905060519747887
2018-01-08,trendecon_sa,0.392038351432978
2018-01-09,clothing_sa,1.01016243394381
2018-01-09,fooddelivery_sa,0.398758210581345
2018-01-09,garden_sa,0.558554312257209
2018-01-09,luxury_sa,0.295315739262107
2018-01-09,mobility_sa,0.984377081165968
2018-01-09,orig,0.605952517369436
2018-01-09,seas_adj,0.733956609538201
2018-01-09,seas_comp,-0.128004092168764
2018-01-09,social_sa,-0.757904695804131
2018-01-09,travel_sa,1.08647526017362
2018-01-09,trendecon_sa,0.381527302615984
2018-01-10,clothing_sa,0.965389598173476
2018-01-10,fooddelivery_sa,0.0333105459831216
2018-01-10,garden_sa,0.428923409135138
2018-01-10,luxury_sa,0.345830903814922
2018-01-10,mobility_sa,0.960541919701443
2018-01-10,orig,0.671877136778705
2018-01-10,seas_adj,0.745202043431373
2018-01-10,seas_comp,-0.0733249066526676
2018-01-10,social_sa,-0.711302633536744
2018-01-10,travel_sa,1.46316369565718
2018-01-10,trendecon_sa,1.96728276034861
2018-01-11,clothing_sa,0.691577703447376
2018-01-11,fooddelivery_sa,0.478215050739265
2018-01-11,garden_sa,0.375512775966098
2018-01-11,luxury_sa,0.663092712819298
2018-01-11,mobility_sa,1.08880767759345
2018-01-11,orig,-0.0437912025127138
2018-01-11,seas_adj,0.0020662447216779
2018-01-11,seas_comp,-0.0458574472343917
2018-01-11,social_sa,-0.292870257598782
2018-01-11,travel_sa,1.36666237422516
2018-01-11,trendecon_sa,0.369030120288322
2018-01-12,clothing_sa,0.722360222276248
2018-01-12,fooddelivery_sa,-0.230846032384644
2018-01-12,garden_sa,0.485039243239586
2018-01-12,luxury_sa,0.538033833252162
2018-01-12,mobility_sa,1.11325472863373
2018-01-12,orig,0.572652671075072
2018-01-12,seas_adj,0.58787947184338
2018-01-12,seas_comp,-0.0152268007683081
2018-01-12,social_sa,-0.0822367689599345
2018-01-12,travel_sa,1.30814063141669
2018-01-12,trendecon_sa,-0.0374022131219825
2018-01-13,clothing_sa,0.973868322356697
2018-01-13,fooddelivery_sa,0.340198284392187
2018-01-13,garden_sa,0.465627294564991
2018-01-13,luxury_sa,1.50495054568362
2018-01-13,mobility_sa,0.798702501132271
2018-01-13,orig,0.383278244500384
2018-01-13,seas_adj,0.0270186556498553
2018-01-13,seas_comp,0.356259588850529
2018-01-13,social_sa,0.721760276518029
2018-01-13,travel_sa,1.45471287654056
2018-01-13,trendecon_sa,0.592965313411505
2018-01-14,clothing_sa,0.883254995049994
2018-01-14,fooddelivery_sa,0.568812438760648
2018-01-14,garden_sa,0.427193616985412
2018-01-14,luxury_sa,1.38972514907756
2018-01-14,mobility_sa,0.554063555880104
2018-01-14,orig,0.55990641949402
2018-01-14,seas_adj,0.353882530251279
2018-01-14,seas_comp,0.206023889242741
2018-01-14,social_sa,0.0790951669018041
2018-01-14,travel_sa,1.19262236571132
2018-01-14,trendecon_sa,0.918033113384839
2018-01-15,clothing_sa,0.692348609425616
2018-01-15,fooddelivery_sa,0.335436286787315
2018-01-15,garden_sa,0.384232957754862
2018-01-15,luxury_sa,1.16171503128911
2018-01-15,mobility_sa,1.1989561447293
2018-01-15,orig,0.38087385592828
2018-01-15,seas_adj,0.600112567590852
2018-01-15,seas_comp,-0.219238711662572
2018-01-15,social_sa,-0.200756706159758
2018-01-15,travel_sa,2.15216528593739
2018-01-15,trendecon_sa,0.902693722641304
2018-01-16,clothing_sa,0.389278208647153
2018-01-16,fooddelivery_sa,0.109153077447455
2018-01-16,garden_sa,0.683422167118881
2018-01-16,luxury_sa,0.893946436233114
2018-01-16,mobility_sa,0.770724459501842
2018-01-16,orig,0.241361877389898
2018-01-16,seas_adj,0.522303238042399
2018-01-16,seas_comp,-0.280941360652501
2018-01-16,social_sa,-0.0772007571863717
2018-01-16,travel_sa,1.34482138037004
2018-01-16,trendecon_sa,0.690747920978603
2018-01-17,clothing_sa,0.611785939137894
2018-01-17,fooddelivery_sa,0.291269677152646
2018-01-17,garden_sa,0.504954939054102
2018-01-17,luxury_sa,0.783538669416315
2018-01-17,mobility_sa,1.3735154609366
2018-01-17,orig,0.137322951141992
2018-01-17,seas_adj,0.343402658879737
2018-01-17,seas_comp,-0.206079707737744
2018-01-17,social_sa,-0.537863987408923
2018-01-17,travel_sa,1.13043878819104
2018-01-17,trendecon_sa,-0.0972725069502334
2018-01-18,clothing_sa,0.674240447708308
2018-01-18,fooddelivery_sa,0.184418252718279
2018-01-18,garden_sa,0.37930611020698
2018-01-18,luxury_sa,0.15579463921312
2018-01-18,mobility_sa,1.20276876736701
2018-01-18,orig,-0.281440460550495
2018-01-18,seas_adj,-0.110390126401357
2018-01-18,seas_comp,-0.171050334149137
2018-01-18,social_sa,-0.259877521983753
2018-01-18,travel_sa,0.74175803359698
2018-01-18,trendecon_sa,0.396164172924434
2018-01-19,clothing_sa,0.928971323990323
2018-01-19,fooddelivery_sa,0.373369786366692
2018-01-19,garden_sa,0.471720465269751
2018-01-19,luxury_sa,0.646888004868296
2018-01-19,mobility_sa,0.74288418367691
2018-01-19,orig,0.617437956019283
2018-01-19,seas_adj,0.773939877089804
2018-01-19,seas_comp,-0.15650192107052
2018-01-19,social_sa,0.00035070035164658
2018-01-19,travel_sa,1.51907850072884
2018-01-19,trendecon_sa,0.628143432641906
2018-01-20,clothing_sa,1.2293134462135
2018-01-20,fooddelivery_sa,0.536175544818832
2018-01-20,garden_sa,0.646445203724579
2018-01-20,luxury_sa,0.994144680189402
2018-01-20,mobility_sa,0.803108924235002
2018-01-20,orig,0.732151116170405
2018-01-20,seas_adj,0.491515577453933
2018-01-20,seas_comp,0.240635538716472
2018-01-20,social_sa,0.932538363009255
2018-01-20,travel_sa,1.37398851784014
2018-01-20,trendecon_sa,0.410766468682325
2018-01-21,clothing_sa,1.08674773267156
2018-01-21,fooddelivery_sa,0.395669868350792
2018-01-21,garden_sa,0.372549837323902
2018-01-21,luxury_sa,0.645717840768303
2018-01-21,mobility_sa,1.09689211807207
2018-01-21,orig,1.05099161168069
2018-01-21,seas_adj,0.965042222988551
2018-01-21,seas_comp,0.0859493886921376
2018-01-21,social_sa,1.20456350220547
2018-01-21,travel_sa,0.500442238281163
2018-01-21,trendecon_sa,0.785286517005635
2018-01-22,clothing_sa,0.679250858826487
2018-01-22,fooddelivery_sa,0.172060902478579
2018-01-22,garden_sa,0.398948349022426
2018-01-22,luxury_sa,0.652474736234048
2018-01-22,mobility_sa,1.07454538808864
2018-01-22,orig,0.484246604644295
2018-01-22,seas_adj,0.78285652633409
2018-01-22,seas_comp,-0.298609921689795
2018-01-22,social_sa,-0.317598194907496
2018-01-22,travel_sa,0.940477808734214
2018-01-22,trendecon_sa,1.24630513615611
2018-01-23,clothing_sa,0.512427941966202
2018-01-23,fooddelivery_sa,0.385748615885706
2018-01-23,garden_sa,0.456068106207216
2018-01-23,luxury_sa,0.516744866812649
2018-01-23,mobility_sa,1.17992811445364
2018-01-23,orig,0.665570645467627
2018-01-23,seas_adj,1.04454368833701
2018-01-23,seas_comp,-0.378973042869381
2018-01-23,social_sa,-0.390044910904603
2018-01-23,travel_sa,0.982738055384368
2018-01-23,trendecon_sa,0.744447285580986
2018-01-24,clothing_sa,0.534673730785848
2018-01-24,fooddelivery_sa,-0.017949054204008
2018-01-24,garden_sa,0.52506596700441
2018-01-24,luxury_sa,0.486841869439542
2018-01-24,mobility_sa,1.05945191689833
2018-01-24,orig,0.211489643216841
2018-01-24,seas_adj,0.483361363581615
2018-01-24,seas_comp,-0.271871720364774
2018-01-24,social_sa,-0.22063246918367
2018-01-24,travel_sa,0.995187875365728
2018-01-24,trendecon_sa,0.567661508133429
2018-01-25,clothing_sa,0.381587475039813
2018-01-25,fooddelivery_sa,0.730069101158117
2018-01-25,garden_sa,0.390787180218873
2018-01-25,luxury_sa,0.22898173351479
2018-01-25,mobility_sa,1.17674341607361
2018-01-25,orig,0.406270295782781
2018-01-25,seas_adj,0.657124237901375
2018-01-25,seas_comp,-0.250853942118595
2018-01-25,social_sa,-0.314711116552939
2018-01-25,travel_sa,1.08793602175267
2018-01-25,trendecon_sa,0.582279173758108
2018-01-26,clothing_sa,0.772603392839133
2018-01-26,fooddelivery_sa,1.02407833845814
2018-01-26,garden_sa,0.587712667066636
2018-01-26,luxury_sa,0.470898188026144
2018-01-26,mobility_sa,0.94686061154682
2018-01-26,orig,0.604661159561768
2018-01-26,seas_adj,0.784455345400097
2018-01-26,seas_comp,-0.179794185838328
2018-01-26,social_sa,-0.357362148815368
2018-01-26,travel_sa,1.15991153306245
2018-01-26,trendecon_sa,1.08994591268042
2018-01-27,clothing_sa,0.805139374636814
2018-01-27,fooddelivery_sa,0.579402170545789
2018-01-27,garden_sa,0.723730197345115
2018-01-27,luxury_sa,1.08992173945989
2018-01-27,mobility_sa,0.853508212054976
2018-01-27,orig,0.236136153239909
2018-01-27,seas_adj,0.00326902608513795
2018-01-27,seas_comp,0.232867127154771
2018-01-27,social_sa,0.442171367551512
2018-01-27,travel_sa,1.81786653394325
2018-01-27,trendecon_sa,0.269033735727251
2018-01-28,clothing_sa,0.81273025314276
2018-01-28,fooddelivery_sa,0.561338405531983
2018-01-28,garden_sa,0.400503466526571
2018-01-28,luxury_sa,0.871974970899344
2018-01-28,mobility_sa,1.66985790373072
2018-01-28,orig,-0.123635889953089
2018-01-28,seas_adj,-0.240234854523331
2018-01-28,seas_comp,0.116598964570242
2018-01-28,social_sa,-0.642782190391996
2018-01-28,travel_sa,2.35157188376569
2018-01-28,trendecon_sa,-0.540986213766267
2018-01-29,clothing_sa,0.709232480485456
2018-01-29,fooddelivery_sa,0.101000972769594
2018-01-29,garden_sa,0.587092989314842
2018-01-29,luxury_sa,0.300761732939171
2018-01-29,mobility_sa,0.77929122199743
2018-01-29,orig,0.720797856449473
2018-01-29,seas_adj,1.02893810111809
2018-01-29,seas_comp,-0.308140244668621
2018-01-29,social_sa,0.184867439524621
2018-01-29,travel_sa,1.28146450948694
2018-01-29,trendecon_sa,1.47700574691546
2018-01-30,clothing_sa,0.872925648425159
2018-01-30,fooddelivery_sa,0.796206298101582
2018-01-30,garden_sa,0.594244749265811
2018-01-30,luxury_sa,0.905607575652715
2018-01-30,mobility_sa,0.934006152079655
2018-01-30,orig,0.194059878665676
2018-01-30,seas_adj,0.535396922846973
2018-01-30,seas_comp,-0.341337044181297
2018-01-30,social_sa,0.0758749755148839
2018-01-30,travel_sa,1.4583025090029
2018-01-30,trendecon_sa,1.52075490413152
2018-01-31,clothing_sa,0.922015876087285
2018-01-31,fooddelivery_sa,0.379996662261646
2018-01-31,garden_sa,0.64551032493754
2018-01-31,luxury_sa,0.78957236462292
2018-01-31,mobility_sa,0.71181413265094
2018-01-31,orig,0.953822676916381
2018-01-31,seas_adj,1.21356347199265
2018-01-31,seas_comp,-0.259740795076271
2018-01-31,social_sa,-0.0291589135905097
2018-01-31,travel_sa,1.55082575669249
2018-01-31,trendecon_sa,0.711841864739615
2018-02-01,clothing_sa,0.513661258581815
2018-02-01,fooddelivery_sa,0.402379288681683
2018-02-01,garden_sa,0.498846509964134
2018-02-01,luxury_sa,0.795356875768496
2018-02-01,mobility_sa,0.99293131589471
2018-02-01,orig,1.07885246360823
2018-02-01,seas_adj,1.30259235404226
2018-02-01,seas_comp,-0.22373989043403
2018-02-01,social_sa,-0.0325374846421091
2018-02-01,travel_sa,1.4862163785061
2018-02-01,trendecon_sa,1.16791356669927
2018-02-02,clothing_sa,0.84327452204083
2018-02-02,fooddelivery_sa,0.899526388065605
2018-02-02,garden_sa,0.432750340244848
2018-02-02,luxury_sa,0.781118945612501
2018-02-02,mobility_sa,0.782100589304134
2018-02-02,orig,0.621746830148933
2018-02-02,seas_adj,0.746469135882991
2018-02-02,seas_comp,-0.124722305734059
2018-02-02,social_sa,0.444016413455112
2018-02-02,travel_sa,1.29071320650914
2018-02-02,trendecon_sa,0.286093735173877
2018-02-03,clothing_sa,0.923846525192055
2018-02-03,fooddelivery_sa,0.800602934140716
2018-02-03,garden_sa,0.664808113993486
2018-02-03,luxury_sa,0.262999483805125
2018-02-03,mobility_sa,0.948001668676236
2018-02-03,orig,0.641931872153135
2018-02-03,seas_adj,0.366091420388731
2018-02-03,seas_comp,0.275840451764404
2018-02-03,social_sa,0.617371286211632
